0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0040384,0
0,0,0.0040384,0
0,0,0.0040384,0
0,0,0.0040384,0
0,0,0.0040384,0
0,0,0.0040384,0
0,0,0.0040384,0
0,0,0.0040384,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041161,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0041161,0
0,0,0.0041937,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0041937,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0041937,0
0,0,0.0042714,0
0,0,0.004349,0
0,0,0.004349,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.004349,0
0,0,0.004349,0
0,0,0.0042714,0
0,0,0.004349,0
0,0,0.004349,0
0,0,0.004349,0
0,0,0.004349,0
0,0,0.004349,0
0,0,0.004349,0
0,0,0.004349,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.004349,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.004349,0
0,0,0.0044267,0
0,0,0.004349,0
0,0,0.004349,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.004349,0
0,0,0.004349,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.0045044,0
0,0,0.004582,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.0045044,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.004582,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.004582,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,1,0.0075332,0
0,1,0.0048927,0
0,1,0.0055916,0
0,1,0.0082321,0
0,1,0.0077661,0
0,1,0.00963,0
1,1,0.014523,0.014523
1,1,0.032773,0.032773
1,1,0.028346,0.028346
1,1,0.017241,0.017241
1,1,0.051024,0.051024
1,1,0.046131,0.046131
1,1,0.040695,0.040695
1,1,0.042403,0.042403
1,1,0.037976,0.037976
1,1,0.041238,0.041238
1,1,0.040617,0.040617
1,1,0.037588,0.037588
1,1,0.035724,0.035724
1,1,0.034093,0.034093
1,1,0.032074,0.032074
1,1,0.035414,0.035414
1,1,0.029667,0.029667
1,1,0.023143,0.023143
1,1,0.020425,0.020425
1,1,0.01926,0.01926
1,1,0.019415,0.019415
1,1,0.018173,0.018173
1,1,0.017086,0.017086
1,1,0.018561,0.018561
1,1,0.018794,0.018794
1,1,0.01794,0.01794
1,1,0.01662,0.01662
1,1,0.015998,0.015998
1,1,0.015921,0.015921
1,1,0.015377,0.015377
0,1,0.012969,0
1,1,0.015765,0.015765
1,1,0.016309,0.016309
1,1,0.016464,0.016464
1,1,0.016697,0.016697
1,1,0.01693,0.01693
1,1,0.017784,0.017784
1,1,0.019571,0.019571
1,1,0.020347,0.020347
1,1,0.01926,0.01926
1,1,0.01926,0.01926
1,1,0.019027,0.019027
1,1,0.018483,0.018483
1,1,0.018949,0.018949
1,1,0.018483,0.018483
1,1,0.018561,0.018561
1,1,0.017862,0.017862
1,1,0.017551,0.017551
1,1,0.01662,0.01662
1,1,0.016154,0.016154
0,1,0.013125,0
0,1,0.012426,0
0,1,0.011882,0
0,1,0.011261,0
0,1,0.0094747,0
0,1,0.0099407,0
0,1,0.0094747,0
0,1,0.0095524,0
0,1,0.011106,0
0,1,0.011261,0
0,1,0.009863,0
0,1,0.0095524,0
0,1,0.0089311,0
0,1,0.0090864,0
0,1,0.010717,0
0,1,0.010251,0
0,1,0.010096,0
0,1,0.010562,0
0,1,0.010873,0
0,1,0.011339,0
0,1,0.011261,0
0,1,0.01064,0
0,1,0.010717,0
0,1,0.010795,0
0,1,0.011649,0
0,1,0.010484,0
0,1,0.011727,0
0,1,0.012969,0
0,1,0.013202,0
0,1,0.012814,0
1,1,0.014989,0.014989
1,1,0.013435,0.013435
1,1,0.014134,0.014134
0,1,0.012892,0
0,1,0.012348,0
0,1,0.012503,0
0,1,0.010329,0
0,1,0.01095,0
0,1,0.009863,0
0,1,0.0075332,0
0,1,0.0072225,0
0,1,0.00077661,0
1,1,0.039452,0.039452
1,1,0.043102,0.043102
1,1,0.043956,0.043956
1,1,0.047373,0.047373
1,1,0.059566,0.059566
1,1,0.071992,0.071992
1,1,0.073778,0.073778
1,1,0.071293,0.071293
1,1,0.070206,0.070206
1,1,0.070361,0.070361
1,1,0.074555,0.074555
1,1,0.094825,0.094825
1,1,0.079991,0.079991
1,1,0.077972,0.077972
1,1,0.082088,0.082088
1,1,0.079603,0.079603
1,1,0.075875,0.075875
1,1,0.074011,0.074011
1,1,0.073856,0.073856
1,1,0.083408,0.083408
1,1,0.077817,0.077817
1,1,0.080923,0.080923
1,1,0.074633,0.074633
1,1,0.073312,0.073312
1,1,0.074244,0.074244
1,1,0.079681,0.079681
1,1,0.078904,0.078904
1,1,0.073934,0.073934
1,1,0.076186,0.076186
1,1,0.079758,0.079758
1,1,0.081312,0.081312
1,1,0.080613,0.080613
1,1,0.079292,0.079292
1,1,0.082787,0.082787
1,1,0.080613,0.080613
1,1,0.079525,0.079525
1,1,0.079525,0.079525
1,1,0.079292,0.079292
1,1,0.079603,0.079603
1,1,0.07937,0.07937
1,1,0.079448,0.079448
1,1,0.10267,0.10267
1,1,0.061275,0.061275
1,1,0.04683,0.04683
1,1,0.038598,0.038598
1,1,0.034404,0.034404
1,1,0.035103,0.035103
1,1,0.036346,0.036346
1,1,0.034171,0.034171
1,1,0.032462,0.032462
1,1,0.030987,0.030987
1,1,0.029201,0.029201
1,1,0.027958,0.027958
1,1,0.026871,0.026871
1,1,0.02656,0.02656
1,1,0.025162,0.025162
1,1,0.024308,0.024308
1,1,0.02392,0.02392
1,1,0.023454,0.023454
1,1,0.022599,0.022599
1,1,0.021978,0.021978
1,1,0.02159,0.02159
1,1,0.021124,0.021124
1,1,0.020736,0.020736
1,1,0.02027,0.02027
1,1,0.020114,0.020114
1,1,0.020037,0.020037
1,1,0.019182,0.019182
1,1,0.018872,0.018872
1,1,0.018639,0.018639
1,1,0.018173,0.018173
1,1,0.01794,0.01794
1,1,0.017551,0.017551
1,1,0.017318,0.017318
1,1,0.017163,0.017163
1,1,0.016697,0.016697
1,1,0.016542,0.016542
1,1,0.016154,0.016154
1,1,0.015921,0.015921
1,1,0.018639,0.018639
1,1,0.017862,0.017862
1,1,0.014833,0.014833
0,1,0.01064,0
0,1,0.012348,0
0,1,0.012348,0
0,1,0.012348,0
0,1,0.012115,0
0,1,0.012193,0
0,1,0.012193,0
0,1,0.012038,0
0,1,0.012193,0
0,1,0.012193,0
0,1,0.012193,0
0,1,0.012038,0
0,1,0.01196,0
0,1,0.011882,0
0,1,0.011805,0
0,1,0.011727,0
0,1,0.011649,0
0,1,0.011727,0
0,1,0.011727,0
0,1,0.011727,0
0,1,0.011727,0
0,1,0.011727,0
0,1,0.011727,0
0,1,0.011727,0
0,1,0.011183,0
0,1,0.011028,0
0,1,0.01095,0
0,1,0.010795,0
0,1,0.01064,0
0,1,0.010562,0
0,1,0.01064,0
0,1,0.010562,0
0,1,0.010484,0
0,1,0.010329,0
0,1,0.010329,0
0,1,0.010174,0
0,1,0.010174,0
0,1,0.010096,0
0,1,0.010018,0
0,1,0.010018,0
0,1,0.0099407,0
0,1,0.0099407,0
0,1,0.009863,0
0,1,0.0097853,0
0,1,0.0097077,0
0,1,0.0097077,0
0,1,0.0095524,0
0,1,0.0095524,0
0,1,0.0095524,0
0,1,0.0095524,0
0,1,0.009397,0
0,1,0.009397,0
0,1,0.009397,0
0,1,0.009397,0
0,1,0.0093194,0
0,1,0.0093194,0
0,1,0.0092417,0
0,1,0.0092417,0
0,1,0.0092417,0
0,1,0.0092417,0
0,1,0.0092417,0
0,1,0.0089311,0
0,1,0.0089311,0
0,1,0.0088534,0
0,1,0.0087757,0
0,1,0.0090087,0
0,1,0.0089311,0
0,1,0.0089311,0
0,1,0.0089311,0
0,1,0.0088534,0
0,1,0.0088534,0
0,1,0.0086981,0
0,1,0.0086981,0
0,1,0.0086981,0
0,1,0.0086204,0
0,1,0.0085428,0
0,1,0.0086204,0
0,1,0.0086204,0
0,1,0.0086204,0
0,1,0.0084651,0
0,1,0.0085428,0
0,1,0.0083874,0
0,1,0.0083874,0
0,1,0.0083098,0
0,1,0.0083098,0
0,1,0.0083098,0
0,1,0.0083098,0
0,1,0.0081545,0
0,1,0.0082321,0
0,1,0.0079215,0
0,1,0.0077661,0
0,1,0.0077661,0
0,1,0.0077661,0
0,1,0.0074555,0
0,1,0.0076108,0
0,1,0.0076108,0
0,1,0.0076885,0
0,1,0.0076885,0
0,1,0.012193,0
0,1,0.0082321,0
0,1,0.0078438,0
0,1,0.0077661,0
0,1,0.0077661,0
0,1,0.0077661,0
0,1,0.0084651,0
0,1,0.0059023,0
0,1,0.0058246,0
0,1,0.0084651,0
0,1,0.0072225,0
0,1,0.0064459,0
0,1,0.0054363,0
0,1,0.0055916,0
0,1,0.0053586,0
0,1,0.0059799,0
0,1,0.0057469,0
0,1,0.0056693,0
0,1,0.005514,0
0,1,0.005514,0
0,1,0.0049703,0
0,1,0.0049703,0
0,1,0.0048927,0
0,1,0.0048927,0
0,1,0.004815,0
0,1,0.004815,0
0,1,0.0046597,0
0,1,0.0054363,0
0,1,0.0059023,0
0,1,0.0058246,0
0,1,0.0058246,0
0,1,0.0052033,0
0,1,0.0052033,0
0,1,0.005281,0
0,1,0.0052033,0
0,1,0.0052033,0
0,1,0.0052033,0
0,1,0.005048,0
0,1,0.0051257,0
0,1,0.005048,0
0,1,0.005048,0
0,1,0.005048,0
0,1,0.005048,0
0,1,0.005048,0
0,1,0.005048,0
0,1,0.0051257,0
0,1,0.0051257,0
0,1,0.0052033,0
0,1,0.0052033,0
0,1,0.0051257,0
0,1,0.0051257,0
0,1,0.0051257,0
0,1,0.0051257,0
0,1,0.0051257,0
0,1,0.0051257,0
0,1,0.0051257,0
0,1,0.005048,0
0,1,0.005048,0
0,1,0.0051257,0
0,1,0.0051257,0
0,1,0.0051257,0
0,1,0.005048,0
0,1,0.0049703,0
0,1,0.0049703,0
0,1,0.0049703,0
0,1,0.0049703,0
0,1,0.0049703,0
0,1,0.0048927,0
0,1,0.0048927,0
0,1,0.0049703,0
0,1,0.004815,0
0,1,0.004815,0
0,1,0.004815,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0047373,0
0,1,0.0046597,0
0,1,0.0046597,0
0,1,0.0047373,0
0,1,0.0046597,0
0,1,0.0046597,0
0,1,0.004582,0
0,1,0.0046597,0
0,1,0.0046597,0
0,1,0.0046597,0
0,1,0.0046597,0
0,1,0.004582,0
0,1,0.0045044,0
0,1,0.0045044,0
0,1,0.0045044,0
0,1,0.0045044,0
0,1,0.0045044,0
0,1,0.0045044,0
0,1,0.0045044,0
0,1,0.0045044,0
0,1,0.0045044,0
0,1,0.0045044,0
0,1,0.0045044,0
0,1,0.0045044,0
0,1,0.0045044,0
0,1,0.0045044,0
0,1,0.0045044,0
0,1,0.0045044,0
0,1,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0044267,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0045044,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0045044,0
0,0,0.0044267,0
0,0,0.0045044,0
0,0,0.0045044,0
0,0,0.0047373,0
0,0,0.0026405,0
0,0,0.0029511,0
0,0,0.0031065,0
0,0,0.0034948,0
0,0,0.0038054,0
0,0,0.0038054,0
0,0,0.0039607,0
0,0,0.004349,0
0,0,0.0047373,0
0,0,0.0047373,0
0,0,0.004815,0
0,0,0.0049703,0
0,0,0.0048927,0
0,0,0.0049703,0
0,0,0.0048927,0
0,0,0.0052033,0
0,0,0.0052033,0
0,0,0.0052033,0
0,0,0.005281,0
0,0,0.0052033,0
0,0,0.0054363,0
0,0,0.0054363,0
0,0,0.0053586,0
0,0,0.005281,0
0,0,0.005281,0
0,0,0.0052033,0
0,0,0.0052033,0
0,0,0.0052033,0
0,0,0.005048,0
0,0,0.0049703,0
0,0,0.005048,0
0,0,0.0049703,0
0,0,0.0046597,0
0,0,0.004582,0
0,0,0.0045044,0
0,0,0.0044267,0
0,0,0.0045044,0
0,0,0.0046597,0
0,0,0.0046597,0
0,0,0.004582,0
0,0,0.0046597,0
0,0,0.0046597,0
0,0,0.0046597,0
0,0,0.0047373,0
0,0,0.004815,0
0,0,0.0047373,0
0,0,0.004815,0
0,0,0.0048927,0
0,0,0.005048,0
0,0,0.004815,0
0,0,0.0047373,0
0,0,0.004815,0
0,0,0.004815,0
0,0,0.0048927,0
0,0,0.005048,0
0,0,0.005048,0
0,0,0.0054363,0
0,0,0.005514,0
0,0,0.0055916,0
0,0,0.0054363,0
0,0,0.005048,0
0,0,0.0052033,0
0,0,0.0052033,0
0,0,0.005514,0
0,0,0.005514,0
0,0,0.005514,0
0,0,0.005514,0
0,0,0.005048,0
0,0,0.005048,0
0,0,0.005048,0
0,0,0.004582,0
0,0,0.0032618,0
0,0,0.0041161,0
0,0,0.0033394,0
0,0,0.0033394,0
0,0,0.0031065,0
0,0,0.005514,0
0,0,0.005514,0
0,0,0.005514,0
0,0,0.0055916,0
0,0,0.005514,0
0,0,0.005514,0
0,0,0.005514,0
0,0,0.0056693,0
0,0,0.0055916,0
0,0,0.0056693,0
0,0,0.0056693,0
0,0,0.0056693,0
0,0,0.0056693,0
0,0,0.0055916,0
0,0,0.0055916,0
0,0,0.0055916,0
0,0,0.0055916,0
0,0,0.0055916,0
0,0,0.0055916,0
0,0,0.0056693,0
0,0,0.0054363,0
0,0,0.0055916,0
0,0,0.0056693,0
0,0,0.0056693,0
0,0,0.0056693,0
0,0,0.0057469,0
0,0,0.0056693,0
0,0,0.0056693,0
0,0,0.0056693,0
0,0,0.0055916,0
0,0,0.0057469,0
0,0,0.0057469,0
0,0,0.0056693,0
0,0,0.0056693,0
0,0,0.0057469,0
0,0,0.0056693,0
0,0,0.0056693,0
0,0,0.0057469,0
0,0,0.0056693,0
0,0,0.0058246,0
0,0,0.0057469,0
0,0,0.0058246,0
0,0,0.0059023,0
0,0,0.0058246,0
0,0,0.0057469,0
0,0,0.0057469,0
0,0,0.0057469,0
0,0,0.0058246,0
0,0,0.0058246,0
0,0,0.0058246,0
0,0,0.0058246,0
0,0,0.0057469,0
0,0,0.0057469,0
0,0,0.0057469,0
0,0,0.0058246,0
0,0,0.0057469,0
0,0,0.0058246,0
0,0,0.0058246,0
0,0,0.0056693,0
0,0,0.005514,0
0,0,0.0056693,0
0,0,0.0056693,0
0,0,0.0056693,0
0,0,0.0055916,0
0,0,0.005514,0
0,0,0.0054363,0
0,0,0.0054363,0
0,0,0.0054363,0
0,0,0.0054363,0
0,0,0.0054363,0
0,0,0.0054363,0
0,0,0.005514,0
0,0,0.0054363,0
0,0,0.005514,0
0,0,0.0053586,0
0,0,0.0053586,0
0,0,0.0053586,0
0,0,0.005281,0
0,0,0.0053586,0
0,0,0.0047373,0
0,0,0.0047373,0
0,0,0.0042714,0
0,0,0.0041937,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0042714,0
0,0,0.0044267,0
0,0,0.004349,0
0,0,0.0044267,0
0,0,0.0044267,0
0,0,0.0063682,0
0,0,0.0052033,0
0,0,0.0051257,0
0,0,0.005048,0
0,0,0.0049703,0
0,0,0.0049703,0
0,0,0.0049703,0
0,0,0.0048927,0
0,0,0.0048927,0
0,0,0.0048927,0
0,0,0.0048927,0
0,0,0.0048927,0
0,0,0.004815,0
0,0,0.0048927,0
0,0,0.0048927,0
0,0,0.004815,0
0,0,0.0048927,0
0,0,0.0049703,0
0,0,0.0052033,0
0,0,0.0049703,0
0,0,0.0048927,0
0,0,0.0048927,0
0,0,0.004815,0
0,0,0.004815,0
0,0,0.004815,0
0,0,0.004815,0
0,0,0.004815,0
0,0,0.004349,0
0,0,0.0042714,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041937,0
0,0,0.0041161,0
0,0,0.0040384,0
0,0,0.0040384,0
0,0,0.0040384,0
0,0,0.0039607,0
0,0,0.0038831,0
0,0,0.0038831,0
0,0,0.0037277,0
0,0,0.0037277,0
0,0,0.0037277,0
0,0,0.0037277,0
0,0,0.0037277,0
0,0,0.0037277,0
0,0,0.0036501,0
0,0,0.0036501,0
0,0,0.0036501,0
0,0,0.0034948,0
0,0,0.0034948,0
0,0,0.0035724,0
0,0,0.0034948,0
0,0,0.0034948,0
0,0,0.0033394,0
0,0,0.0032618,0
0,0,0.0030288,0
0,0,0.0036501,0
0,0,0.0037277,0
0,0,0.0038831,0
0,0,0.0038831,0
0,0,0.0038831,0
0,0,0.0038831,0
0,0,0.0038831,0
0,0,0.0040384,0
0,0,0.0038831,0
0,0,0.0040384,0
0,0,0.0040384,0
0,0,0.0040384,0
0,0,0.0039607,0
0,0,0.0039607,0
0,0,0.0039607,0
0,0,0.0038054,0
0,0,0.0038831,0
0,0,0.0038831,0
0,0,0.0038831,0
0,0,0.0038831,0
0,0,0.0039607,0
0,0,0.0040384,0
0,0,0.0025628,0
0,0,0.0031065,0
0,0,0.0034948,0
0,0,0.0037277,0
0,0,0.0035724,0
0,0,0.0035724,0
0,0,0.0034948,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0032618,0
0,0,0.0033394,0
0,0,0.0033394,0
0,0,0.0033394,0
0,0,0.0033394,0
0,0,0.0033394,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0030288,0
0,0,0.0030288,0
0,0,0.0030288,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031841,0
0,0,0.0032618,0
0,0,0.0031841,0
0,0,0.0031065,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0032618,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0031065,0
0,0,0.0031841,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0030288,0
0,0,0.0030288,0
0,0,0.0031065,0
0,0,0.0031065,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0031065,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0032618,0
0,0,0.0029511,0
0,0,0.0028735,0
0,0,0.0028735,0
0,0,0.0030288,0
0,0,0.0030288,0
0,0,0.0031841,0
0,0,0.0031841,0
0,0,0.0033394,0
0,0,0.0033394,0
0,0,0.0034171,0
0,0,0.0034171,0
0,0,0.0034948,0
0,0,0.0034948,0
0,0,0.0034171,0
0,0,0.0034171,0
0,0,0.0034171,0
0,0,0.0034171,0
0,0,0.0033394,0
0,0,0.0033394,0
0,0,0.0033394,0
0,0,0.0033394,0
0,0,0.0033394,0
0,0,0.0033394,0
0,0,0.0034171,0
0,0,0.0038831,0
0,0,0.0038054,0
0,0,0.0038054,0
0,0,0.0038054,0
0,0,0.0038054,0
0,0,0.0037277,0
0,0,0.0037277,0
0,0,0.0037277,0
0,0,0.0037277,0
0,0,0.0037277,0
0,0,0.0037277,0
0,0,0.0036501,0
0,0,0.0036501,0
0,0,0.0036501,0
0,0,0.0036501,0
0,0,0.0035724,0
0,0,0.0035724,0
0,0,0.0035724,0
0,0,0.0035724,0
0,0,0.0035724,0
0,0,0.0035724,0
0,0,0.0035724,0
0,0,0.0035724,0
0,0,0.0035724,0
0,0,0.0034948,0
0,0,0.0035724,0
0,0,0.0034948,0
0,0,0.0035724,0
0,0,0.0035724,0
0,0,0.0035724,0
0,0,0.0035724,0
0,0,0.0035724,0
0,0,0.0035724,0
0,0,0.0036501,0
0,0,0.0036501,0
0,0,0.0037277,0
0,0,0.0037277,0
0,0,0.0036501,0
0,0,0.0036501,0
0,0,0.0036501,0
0,0,0.0037277,0
0,0,0.0037277,0
0,0,0.0036501,0
0,0,0.0038054,0
0,0,0.0038054,0
0,0,0.0038054,0
0,0,0.00093194,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00062129,0
0,0,0.00062129,0
0,0,0.00054363,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
0,0,0.00069895,0
